Date,Price (USD),Market Cap,Volume
2024-07-08,7.0387749756082565,3291027651.066712,105282612.96080983
2024-07-08,6.975302999406707,3253402623.755885,106416059.23391855
2024-07-08,6.939763523605315,3230349908.4038644,104820075.32766612
2024-07-08,7.003876663689231,3246334403.2130513,106005467.47355281
2024-07-08,6.90904434447115,3223681793.915451,107657064.51601414
2024-07-08,6.8949299986171955,3210680256.897285,109120283.86013189
2024-07-08,6.834381596776916,3189873577.3606353,111265108.61317354
2024-07-08,6.799111785844002,3172873855.5404696,112216027.04764289
2024-07-08,6.796778402061358,3167454548.4108257,113113660.57354589
2024-07-09,6.809283268225485,3175736137.6618996,114813234.12370424
2024-07-09,6.816305011234988,3165373720.3245006,111808976.68052545
2024-07-09,6.775747438633765,3151706863.3654375,113356807.59703478
2024-07-09,6.9443985836385265,3235193521.9511876,112284525.72754225
2024-07-09,6.971910039010259,3243398482.21494,113227949.72609338
2024-07-09,7.0447888704230355,3289010872.9093933,111564070.97247924
2024-07-09,7.103562434959246,3305633897.9427423,111418093.26300175
2024-07-09,7.1275857057568714,3320990439.2512684,111510000.92553437
2024-07-09,7.031223983071589,3286140248.032484,109699416.59528835
2024-07-09,7.127126429202567,3306677079.2908306,109427225.59337647
2024-07-09,7.1195055994830785,3309830538.9658847,108090246.4372114
2024-07-09,7.073339414789031,3297435949.9872174,107037756.86809507
2024-07-09,7.138978166556207,3329960701.7996917,107780832.80004196
2024-07-09,7.119487615895235,3326449513.6177597,108673210.44710185
2024-07-09,7.106582779098767,3316280801.3395777,104201914.90650274
2024-07-09,7.130904286981854,3341333137.070132,109379841.62743357
2024-07-09,7.192364940775547,3335987573.548324,111025152.5265062
2024-07-09,7.2051475109009715,3346216019.952438,110915876.51478772
2024-07-09,7.152334546664047,3316230329.7255836,109507134.58518848
2024-07-09,7.214956473970806,3368311765.599647,109019554.27211255
2024-07-09,7.213860992482344,3358418806.52743,108119686.91894299
2024-07-09,7.293378139314081,3399500043.6833434,108001342.11764807
2024-07-09,7.21781698697762,3373728667.750223,104797959.26765054
2024-07-09,7.232431163271435,3374933333.348278,103978754.10993584
2024-07-10,7.225278395152055,3371949889.1487656,102348733.05685788
2024-07-10,7.134376575039675,3347842973.2638364,101679141.28109872
2024-07-10,7.153105408887029,3323610142.533088,98643650.7248835
2024-07-10,7.162430156235113,3328280090.6265526,97638178.06120886
2024-07-10,7.242362440813044,3363096648.1853538,96766412.33559586
2024-07-10,7.394179402074835,3431323646.9215603,96276845.28010944
2024-07-10,7.289616119806327,3389976839.7122393,96709882.19046782
2024-07-10,7.306809385964467,3408639747.6899495,98564272.88566977
2024-07-10,7.260573233874264,3375204262.652023,97686419.57348634
2024-07-10,7.271541635111699,3388793309.4171333,94389666.48872824
2024-07-10,7.22627521251541,3379220656.7368307,90920468.57276948
2024-07-10,7.250138101914522,3382978674.37117,89140977.94903749
2024-07-10,7.264404275232003,3402194418.104205,88798308.7447767
2024-07-10,7.279247671212184,3381027073.4010487,88974617.7136855
2024-07-10,7.232150393589657,3370748044.5019855,88897710.15799774
2024-07-10,7.190604758642724,3368629679.063013,76512751.58838624
2024-07-10,7.251588453674353,3384635130.224486,75605115.86336692
2024-07-10,7.219189447500492,3370056319.6837215,76198902.40898697
2024-07-10,7.208141443718145,3359514614.9931455,76466238.87551188
2024-07-10,7.2002281784285636,3365223198.6304064,74704589.26390001
2024-07-10,7.201066567657378,3356273971.9442453,75200053.76837027
2024-07-10,7.1700284124973965,3343597634.9919662,73087511.09223516
2024-07-10,7.159436170145769,3331992059.212963,71505454.74430841
2024-07-10,7.180169023520419,3346204109.959925,64393951.27503554
2024-07-11,7.220782750624838,3358120019.187627,71083187.72609535
2024-07-11,7.198950236480613,3368661184.379642,63277025.63950542
2024-07-11,7.300261663641514,3413533697.3288283,69362447.05394202
2024-07-11,7.279917348490996,3384137937.3672886,70034947.87276043
2024-07-11,7.210435054516327,3347738155.8335667,70390119.31905706
2024-07-11,7.225297111491176,3363501590.653133,67401020.2733993
2024-07-11,7.299711664028978,3388998070.744699,64723308.30822013
2024-07-11,7.296684112754574,3399884938.2817235,62536288.87752225
2024-07-11,7.324222662098266,3407626755.5774164,61813868.974725656
2024-07-11,7.340792019638541,3407935772.6603804,61273696.97115155
2024-07-11,7.4089352444653365,3443271347.6161895,61643268.25697274
2024-07-11,7.492423685839445,3478847741.3636327,63791258.76516039
2024-07-11,7.559964055346567,3535738275.5440216,58757245.99589658
2024-07-11,7.552792824269501,3550765504.944649,67249678.20235467
2024-07-11,7.564026605661653,3510536674.47865,67719200.63494828
2024-07-11,7.477805426534054,3485581771.093714,67329318.92937048
2024-07-11,7.362943942392374,3440712872.7325654,68433565.85222383
2024-07-11,7.437825287141063,3471256435.5213194,67091625.09523292
