Date,Price (USD),Market Cap,Volume
2024-07-09,8.041925045164398,6047157100.664971,157463575.59162822
2024-07-09,8.083353978329594,6089581111.164073,151819097.02397782
2024-07-09,8.12579782620477,6135602280.648164,149168030.97112533
2024-07-09,8.114624588173902,6115495250.024061,144370008.66315702
2024-07-09,8.11872676364087,6133651275.198086,141556644.44628108
2024-07-09,8.084900142207898,6114395900.388893,139043219.28931823
2024-07-09,8.097880440020226,6103912349.038539,137455314.43007213
2024-07-09,8.035909470868164,6055262474.721598,137470036.8285408
2024-07-09,8.136845222925455,6132992754.420819,143558215.58216447
2024-07-10,8.151134879645408,6163526639.508636,147467804.22734
2024-07-10,8.035696581627109,6048853422.530817,148070819.67952904
2024-07-10,8.040160991218402,6067571009.797629,147016132.34325224
2024-07-10,8.07477301704761,6079498994.798649,145985868.29020497
2024-07-10,8.246826753688687,6128020105.516313,148961478.26142916
2024-07-10,8.29858486967244,6262486275.563272,155093856.67286307
2024-07-10,8.191277830569268,6208638736.389683,156259320.34450522
2024-07-10,8.205703445149407,6189013437.42117,157422398.57622656
2024-07-10,8.10516403428801,6104503572.901898,157282384.90949485
2024-07-10,8.141573454700238,6128474402.844367,157743482.24862292
2024-07-10,8.098556650822067,6105769627.166287,157417723.24171135
2024-07-10,8.107461884447385,6113978806.138142,157790309.26379442
2024-07-10,8.098949895590096,6114437580.792496,159497447.18474817
2024-07-10,8.1368265181453,6147408041.371978,168396091.94185808
2024-07-10,8.077521106825344,6091597993.155103,169395765.91886693
2024-07-10,8.004141608912304,6030477427.249702,165724226.95494583
2024-07-10,8.128296524207448,6132443863.624648,171008258.20951885
2024-07-10,8.061971490309606,6082581820.4115505,175445395.25636852
2024-07-10,8.062108504755278,6068707219.280538,176812598.87082025
2024-07-10,8.057673751351864,6070431261.145274,174181877.8020381
2024-07-10,8.059541014756466,6073287642.225769,173997394.54969543
2024-07-10,8.039975362779161,6061051629.330616,174206248.90077144
2024-07-10,8.045208106472463,6068557459.158597,172605644.44461033
2024-07-10,8.036655480668548,6062523360.869319,168352303.80045277
2024-07-11,7.997346239755847,6028133019.985747,162064626.6939513
2024-07-11,7.956743185423041,5998829219.498652,162460616.9220721
2024-07-11,8.0373559151084,6048905761.326457,164396601.4970054
2024-07-11,7.948753253829919,5985647184.437491,164327735.29944807
2024-07-11,7.930211229337491,5969389581.881556,165124319.48130205
2024-07-11,7.950601324939514,5996616250.067582,157757424.06750897
2024-07-11,7.9563965132948,5990300230.911965,154267888.14183322
2024-07-11,7.9721570851108545,6013050650.315286,150922569.06313932
2024-07-11,8.008355985422996,6034525981.67117,149513358.5352166
2024-07-11,7.973163187833722,6010857997.850574,146178916.71989143
2024-07-11,7.986865782222649,6027366220.933129,145462700.5182473
2024-07-11,8.004151097138022,6027143793.72454,144996215.96472937
2024-07-11,8.006300819417499,6015263525.493517,144519373.2083625
2024-07-11,8.057458844561832,6107968862.276395,148426881.50367546
2024-07-11,8.113548851387083,6140718454.867096,147831994.02583197
2024-07-11,7.981331052061401,6013037867.620705,146492369.25640467
2024-07-11,7.847930799347193,5912484194.614261,145121842.0357683
2024-07-11,7.94545370398196,5988231570.417026,143645768.84827095
2024-07-11,7.929920732160665,5977309919.854944,141640516.7275172
2024-07-11,7.950523667062979,5997848362.677249,141631761.16106576
2024-07-11,7.901863297779077,5961852351.002345,141915826.0388641
2024-07-11,7.908073969008238,5960006921.626883,140775588.2040957
2024-07-11,7.8616956501763715,5920115931.699307,142797737.95922998
2024-07-11,7.841958664948877,5910487481.481702,143335087.26436892
2024-07-12,7.8369944616429095,5901344306.752114,142724626.0894003
2024-07-12,7.869761482578237,5933002850.0903845,140484754.59930012
2024-07-12,7.881149665514886,5940547915.503321,140354301.71193326
2024-07-12,7.9111049236549045,5984347488.262063,140136655.32363608
2024-07-12,7.852743463235601,5931559480.67373,137820281.95014644
2024-07-12,7.845697795259926,5915760387.028676,139254834.7532292
2024-07-12,7.862673166687625,5906637145.842586,139552723.07272
2024-07-12,7.867681932539694,5923051155.868941,139829309.11925533
2024-07-12,7.822633863193879,5894221706.876692,141031880.28805563
2024-07-12,7.823797707508167,5898597095.3379545,141437965.47796065
2024-07-12,7.71914301281124,5837810718.430494,142247521.51392573
2024-07-12,7.759233501846053,5844062576.441371,136415198.81085712
2024-07-12,7.819974026467486,5894435757.956966,142696160.71698532
2024-07-12,7.852441679707072,5914679778.708578,135843126.65157384
2024-07-12,7.9991457529277445,6025111383.750559,136734490.29593408
2024-07-12,8.003282446974525,6029799390.773981,134268409.71893305
2024-07-12,8.089088116698152,6122831280.357025,133621170.72780587
2024-07-12,8.141648699517857,6137712314.920889,136370896.61389917
2024-07-12,8.156291577898314,6142856546.263397,137930147.2527411
2024-07-12,8.166770455998623,6174453714.47486,141936365.1085334
2024-07-12,8.07497104270211,6093550579.162864,141890361.6954942
2024-07-12,8.087090208044934,6094742283.957364,142894458.16974342
2024-07-12,8.07638699927486,6082540390.139829,141994081.63830343
2024-07-12,8.073846637194752,6085295377.965308,140286329.928165
2024-07-13,8.130583653306708,6117206182.753335,138738897.65903717
2024-07-13,8.15209901209114,6137406337.307452,137626361.38915747
2024-07-13,8.148327562850918,6124556711.501757,136929840.52685702
2024-07-13,8.150671343774155,6145220583.568747,134828568.89710543
2024-07-13,8.12294316303988,6122975594.70378,132579007.0323418
2024-07-13,8.114789927333268,6120224197.247241,130809405.17405768
2024-07-13,8.142188217377619,6133667412.308075,130480406.60671246
2024-07-13,8.19436632799685,6169101803.652703,130547021.65394904
2024-07-13,8.198429326015582,6181918154.27557,129809831.43226106
2024-07-13,8.148558897365508,6138079388.489784,130052354.18066671
2024-07-13,8.222810532792176,6195741842.885144,129645374.91622667
2024-07-13,8.249992893365592,6245919079.591304,134707219.43507153
2024-07-13,8.228603429522156,6207658918.454879,133040420.83830118
2024-07-13,8.176181891395268,6183474792.838882,130545771.42370617
2024-07-13,8.108725389973504,6137034875.945776,127549758.0990576
2024-07-13,8.13592857165094,6141711041.661245,126993457.4052142
2024-07-13,8.19270191115965,6171135954.231709,124209356.6787748
2024-07-13,8.145217193110776,6146021257.575619,120121109.4592658
2024-07-13,8.143141619037825,6140213277.049109,117723046.1992559
2024-07-13,8.135254644970576,6134056766.72664,114480778.83064443
2024-07-13,8.13042432691128,6129670697.2281065,111499957.1035989
2024-07-13,8.094529157272145,6101412234.633658,109524297.59705319
2024-07-13,8.106648190275958,6109496279.509217,108798959.83713898
2024-07-13,8.211236450095365,6199377258.711678,113196634.99163634
2024-07-14,8.186089211372718,6162179907.334121,115173475.22592507
2024-07-14,8.208637050438977,6198289081.9105425,116994973.02055965
2024-07-14,8.183567676347455,6166061915.472123,120324370.05501921
2024-07-14,8.163739209373729,6153089439.867796,121743391.9834742
2024-07-14,8.196037805783655,6174259007.367754,123558495.45842057
2024-07-14,8.298172713630645,6248983160.187451,128569758.9271956
2024-07-14,8.39767898756165,6315725677.34325,137039124.29463786
2024-07-14,8.35500803467189,6302359635.064993,138830287.73476186
2024-07-14,8.35730944703185,6300525425.886813,138666924.17762023
2024-07-14,8.376077003340686,6321166125.058919,138882438.8249977
2024-07-14,8.380611489736046,6323538860.190081,137837132.53464198
2024-07-14,8.28873611753972,6247237574.69174,134037077.81878808
2024-07-14,8.256030341244916,6223120472.971053,136007057.12056988
2024-07-14,8.203542288138895,6185041330.310801,137351066.27693945
2024-07-14,8.151490978297746,6159027957.49374,139771479.4814576
2024-07-14,8.186203669249773,6173022545.337744,140687623.00810376
2024-07-14,8.2131119078137,6204171917.930767,139817983.4768717
2024-07-14,8.20995296787714,6194387927.777197,139170370.2888389
2024-07-14,8.187221788713886,6169832221.158527,138945801.73869282
2024-07-14,8.180931207046404,6171627345.776614,138238591.93202662
2024-07-14,8.175213202476073,6162549604.020213,137509314.66407368
2024-07-14,8.240148811793219,6209699967.2013035,138879171.94003862
2024-07-14,8.401304601918678,6330970456.845106,144404459.11895427
2024-07-14,8.45232282383513,6369768146.694494,144927142.7388215
2024-07-15,8.384766995956056,6327507003.198072,144986970.84078756
2024-07-15,8.480595961562484,6395718050.016557,143840958.16959918
2024-07-15,8.458140635332853,6382771662.651186,146858831.25652435
2024-07-15,8.515461301869165,6422079612.480878,150553797.03001013
2024-07-15,8.467004762336915,6387313203.4426155,152487318.4056482
2024-07-15,8.462107790931391,6381235820.247956,149719071.1058368
2024-07-15,8.456463422818805,6363936059.100967,145206938.98361403
2024-07-15,8.47137967676729,6383664479.959602,145543513.21484107
2024-07-15,8.47193172723337,6378206397.569547,147407232.96452588
2024-07-15,8.296605972868017,6309452520.49822,141225129.43652797
2024-07-15,8.326708758202273,6275040493.495628,143330942.8436671
2024-07-15,8.373746308972011,6274069400.980845,150198397.47658592
2024-07-15,8.417144914968787,6344083744.297672,151122417.55945554
2024-07-15,8.44323549184662,6361708493.97324,149822517.01128492
2024-07-15,8.4109480099218,6340232280.818018,148939741.0500271
2024-07-15,8.410872041857797,6324542812.818567,150820450.8591826
2024-07-15,8.390675854893818,6310930798.820005,152147826.8583186
2024-07-15,8.447214058966043,6368792005.656488,159138092.77107197
2024-07-15,8.401677322782065,6336836558.67458,161004495.55318192
2024-07-15,8.503741006517668,6391609913.671124,165820343.27852538
2024-07-15,8.470652689307535,6384602482.3167305,177104510.61272675
2024-07-15,8.490374541073356,6397593297.859705,186064836.97690976
2024-07-15,8.506309831575173,6415085266.129662,185168271.27064782
2024-07-15,8.529123731697169,6436597148.762048,196035368.95429155
2024-07-16,8.601973403508081,6486684297.130069,205164908.03263286
2024-07-16,8.547604132571228,6469396761.393716,207890570.04635552
2024-07-16,8.626112693198538,6507810496.680426,208796070.76494578
2024-07-16,8.577710130050523,6489747378.803334,207391497.49096543
2024-07-16,8.592660192796464,6483510959.237627,207285278.7571888
2024-07-16,8.492810725013344,6399715459.544724,209937763.917589
2024-07-16,8.289770674653564,6248760795.761691,224010721.90304315
2024-07-16,8.133064797585568,6130433144.971104,234642353.67043665
2024-07-16,8.030205199045955,6056483397.079382,240567859.20919535
2024-07-16,7.975234026315018,5981890424.245216,247375009.70514464
2024-07-16,8.047055010187862,6066920131.271636,252668841.6365961
2024-07-16,8.056722620970971,6084243614.089657,262467744.0619669
2024-07-16,8.055376461945253,6071681694.677194,266402877.73812363
2024-07-16,8.074674514839632,6065024467.077709,276159640.6508449
2024-07-16,8.010151362497217,6020182418.924983,280190658.0283016
2024-07-16,8.162110547067984,6150636829.710342,288032058.6672536
2024-07-16,8.280265516987235,6248560138.21755,301863001.423855
2024-07-16,8.25337277878946,6213122752.898038,315038968.08596486
2024-07-16,8.235356700393801,6210867452.474149,316938928.59926206
2024-07-16,8.200810074685467,6188509065.797597,318216895.1017905
2024-07-16,8.234514328067894,6204955905.022451,312319575.46282446
2024-07-16,8.152505685489198,6155810736.333234,307679831.36611307
2024-07-16,8.096145942633918,6120042328.119461,302375882.6290617
2024-07-16,8.124567822360815,6133390724.862297,295358258.5172335
2024-07-17,8.226788597804461,6164300158.14454,291085800.6550245
2024-07-17,8.326820545316384,6236359448.36948,294359713.06942886
2024-07-17,8.306476056840602,6242309958.619454,298787023.83811563
2024-07-17,8.207727052125772,6196645049.342442,299303640.46148
2024-07-17,8.252150540882552,6215191673.541784,301090757.71748847
2024-07-17,8.30611845348133,6261850269.032348,298649330.4324241
2024-07-17,8.299788300762767,6259123985.395282,285000881.8614081
2024-07-17,8.301639091273138,6261807044.2798605,274524436.7728302
2024-07-17,8.261197677415218,6227015438.73341,265725735.65064296
2024-07-17,8.238425017487979,6205644585.763599,261094860.14818642
2024-07-17,8.233287154464145,6223037782.117992,256945151.40321943
2024-07-17,8.159739768598019,6147219477.46108,243529638.3160658
2024-07-17,8.133641919387602,6130868160.148275,247169556.13638747
2024-07-17,8.113582907773203,6124205442.444108,240122031.7109131
2024-07-17,8.110857481398767,6113694010.265964,241594114.20562574
2024-07-17,8.16100838087244,6142168470.962849,237618077.68896273
2024-07-17,8.035823699761451,6066332521.76778,225482735.76392263
2024-07-17,7.9045410214471845,5973151908.813164,220676248.02777117
2024-07-17,7.974031947245548,6003606362.2901,218041329.4252659
2024-07-17,8.017718602041413,6035641183.702147,215183040.7703736
2024-07-17,8.026202074633913,6052423361.382595,211593018.25297886
2024-07-17,8.0056486690731,6032559413.310688,211456122.20197138
