Date,Price (USD),Market Cap,Volume
2024-07-14,0.47235130997091124,103842236.92795753,3696409.432325503
2024-07-14,0.47253801169346604,103517262.04224901,3653770.2131616464
2024-07-15,0.4734737413503369,103110868.45773387,3719137.778548061
2024-07-15,0.47868476648044206,104669122.81369366,3791820.128089899
2024-07-15,0.4780173686180621,104851880.47712211,3778235.6425345205
2024-07-15,0.480085332383169,105055809.51734434,3775394.716485875
2024-07-15,0.48188234888986314,105493669.9276181,3846041.804465336
2024-07-15,0.4816334926018441,105497984.05284294,3827260.561866764
2024-07-15,0.48301740378458946,105609230.51296818,3772076.305296442
2024-07-15,0.4861675838216142,106600446.12507455,3766876.086369361
2024-07-15,0.48816042633070383,106959266.37609833,3687678.060810452
2024-07-15,0.48068381030844454,106297489.35389145,3593810.202687254
2024-07-15,0.4843237217461881,105812322.78325182,3564451.2670753486
2024-07-15,0.48129787162427107,105237829.88895257,3569692.017242673
2024-07-15,0.4839778630837846,106023350.57860193,3451258.7193166995
2024-07-15,0.4883102697220289,106860320.3906325,3518702.185823496
2024-07-15,0.4889515923529368,107255490.94594336,3573278.6375693143
2024-07-15,0.49128420864555944,107623926.34049448,3628702.5648000133
2024-07-15,0.4913205105628505,107528459.92345378,3668904.511240694
2024-07-15,0.48981755508832275,107520275.77517724,3684778.861569618
2024-07-15,0.4876353843988788,107303234.35829015,3822928.0938156745
2024-07-15,0.483981753996077,106088019.10842472,4160905.5900129913
2024-07-15,0.4857038273622699,106471659.68175438,4575473.496113139
2024-07-15,0.49050844512121394,107620046.63464321,4869300.364291684
2024-07-15,0.4855053191215788,106340260.37962092,4784022.6199431615
2024-07-15,0.4866558306249591,107082783.90318534,4857806.197588055
2024-07-16,0.49453527201021763,108360137.12176555,5000759.676992963
2024-07-16,0.49318962256543364,108057062.58548743,4969711.787859162
2024-07-16,0.49439230875746293,108299839.8043853,5019466.058032576
2024-07-16,0.4916911302084842,108079009.73356259,4932663.994011156
2024-07-16,0.49161207999047535,107729460.23731242,4939641.940635996
2024-07-16,0.4915814333780131,107537828.77985212,5040106.571203108
2024-07-16,0.48472110514391464,105845855.63712108,5089462.923269241
2024-07-16,0.47723205185745843,104477405.55440524,5029069.477560403
2024-07-16,0.4746817354635261,103711186.47060385,5333120.190199929
2024-07-16,0.4706343564831772,102648885.51555145,5336846.506140397
2024-07-16,0.47235724829051046,103300259.86746585,5272328.751673487
2024-07-16,0.47325633573825493,103707737.56531957,5264255.423716409
2024-07-16,0.47433181632835947,104091788.69955689,5479197.6484416025
2024-07-16,0.46754641125822755,102580311.130422,5935731.965738165
2024-07-16,0.46681135597795637,102940035.4669957,5965115.282084908
2024-07-16,0.47542916800303875,103644844.82001704,6064851.2669233065
2024-07-16,0.4880083372047757,106464050.90440765,6119179.12141405
2024-07-16,0.48787924016985745,106297751.20342827,6610327.403580847
2024-07-16,0.48838100387453476,107470861.6566878,6604621.235337583
2024-07-16,0.48726205962565505,106433661.39860474,6459842.701197015
2024-07-16,0.4889427303271452,107110986.81255074,6053345.419999571
2024-07-16,0.4880862201230343,106971266.03384693,5765612.910704235
2024-07-16,0.48738365174719817,106826632.70315805,5564499.865198781
2024-07-16,0.48572061959660845,106364565.38170601,5521652.303310252
2024-07-17,0.48470588375540674,106182835.54017442,5472640.526091711
2024-07-17,0.48432081084808015,105814774.93506128,5433454.147199705
2024-07-17,0.4894967170482854,107393277.17415519,5548975.603665678
2024-07-17,0.4890450075681723,107312597.11019999,5509551.879429362
2024-07-17,0.48463686057501565,106101589.20679031,5285478.450752219
2024-07-17,0.48291160220687235,105782413.5247848,5416353.260833927
2024-07-17,0.4858610032922955,106579406.0317268,5582951.387785278
2024-07-17,0.485349343159165,106615262.67832652,5558422.320108664
2024-07-17,0.4856945112932318,105971188.91004455,5483187.378725472
2024-07-17,0.4831671722543743,106122804.83551912,5459704.654487646
2024-07-17,0.4825403977079278,105332896.80667308,5545297.858942727
2024-07-17,0.4816491421616228,105853035.08365998,5593171.445488892
2024-07-17,0.4771138928159034,104647716.19787009,5696832.714008381
2024-07-17,0.4771872863753569,104385999.34163645,5646482.775939082
2024-07-17,0.4810238951972692,105323807.31593233,5410463.2003801465
2024-07-17,0.4823570666396289,105892857.4908219,5210397.2374913795
2024-07-17,0.48039708884363014,105495842.22285236,5383529.608178894
2024-07-17,0.47152810471498396,102994833.28793056,5355221.031605941
2024-07-17,0.472903516681204,103563861.62114592,5276296.203456052
2024-07-17,0.4735762314761316,103705098.04753129,5195512.2763307905
2024-07-17,0.4743063536661943,103960821.04764426,5197886.3407731755
2024-07-17,0.47137946261469627,103943710.91463266,5229033.894423325
2024-07-17,0.4714487003202261,103352907.44808528,5234928.602383547
2024-07-17,0.4650876481370067,101861232.85844488,5460968.371324895
2024-07-18,0.46652127105020247,101876550.32062967,5418989.963605115
2024-07-18,0.4702489711528756,102209396.68660001,5629459.853912636
2024-07-18,0.47328878556152426,103219653.53873846,5532679.310676552
2024-07-18,0.46706257464377743,102299924.16489416,5730210.185264168
2024-07-18,0.4673448874027281,102291919.37372716,5943507.96800407
2024-07-18,0.4627732773918518,101342329.15402909,5878896.750224656
2024-07-18,0.4630393944760947,101932248.2921531,5828648.29055354
2024-07-18,0.4680083071421451,102603833.97357634,6025015.541004751
2024-07-18,0.4603150029889112,100771401.99797933,6194902.321400825
2024-07-18,0.46165584866890613,101117297.97509336,6202914.130781866
2024-07-18,0.4568134225199613,100307170.64949961,6008466.836876244
2024-07-18,0.454830423177619,99629082.74021055,6219115.808523637
2024-07-18,0.46279491624483526,101041501.15009005,6018196.215276702
2024-07-18,0.4608100303417083,100881604.78595154,5906435.811464987
2024-07-18,0.4577661492414245,100281241.40801485,5656083.627652201
2024-07-18,0.45101109025432246,98801434.08252016,5577957.421784787
2024-07-18,0.4423425921917422,96707801.52407135,5740934.379823625
2024-07-18,0.4464029147460472,97819269.08032583,5600023.696178515
2024-07-18,0.44231351739261593,96871132.54386325,5471197.418107011
2024-07-18,0.43960860183326234,96659652.64280267,5484590.300587356
2024-07-18,0.4416439643311105,96565422.02234185,5397814.189734482
2024-07-18,0.4427764877932879,97073342.54156603,5346753.215911453
2024-07-18,0.44032714883532975,96553278.33097231,5305172.682822596
2024-07-18,0.44362911285046114,97085720.58550447,5100512.775792601
2024-07-19,0.44477350820693035,97469502.25440675,4986840.94880812
2024-07-19,0.43900682436272764,96234103.96179298,4853649.749013821
2024-07-19,0.44092906573875895,96467719.53883281,4754789.194733399
2024-07-19,0.43918027977232177,96134364.77705863,4426836.849662884
2024-07-19,0.4456731738220876,97573472.57618617,4235177.232525925
2024-07-19,0.44273302130102726,97041836.18217161,4116795.869398604
2024-07-19,0.44352653590244345,96978205.98395912,4002035.0524448524
2024-07-19,0.4450711035378269,97462744.04315592,3943116.5315853558
2024-07-19,0.44043125906214303,96478807.01631862,3633365.1047948734
2024-07-19,0.45105356320525536,97907649.29870373,3923944.131800053
2024-07-19,0.4480323043218682,98288270.77217574,5266915.222100903
2024-07-19,0.4553957739334963,99766423.50129263,5964107.7190474635
2024-07-19,0.44776752286681354,98036443.53979279,5702737.6760729505
2024-07-19,0.4494291506739042,98434568.74838635,5861826.9886042895
2024-07-19,0.45388690279966803,99203666.6034428,5616443.083428406
2024-07-19,0.4583403417328773,100366798.06526592,5932502.625032085
2024-07-19,0.4686811058472469,102528003.2434684,5789932.22606218
2024-07-19,0.473835474748741,103948753.51395476,6434436.760897464
2024-07-19,0.4736206721881952,103844645.59722623,6413189.959559622
2024-07-19,0.46984121137587204,102926483.35726759,6608351.269635043
2024-07-19,0.46807090989165634,102578373.24662615,6490446.425490346
2024-07-19,0.46008109053487034,100800444.00844237,6907717.020806653
2024-07-19,0.45873501291535906,100613427.90251079,7245192.948569588
2024-07-19,0.4628855312694257,101402726.65951405,7432754.367778779
2024-07-20,0.45943865727965333,101261800.2527222,7524806.023056887
2024-07-20,0.4569271675564994,99716685.91737801,7514222.310198211
2024-07-20,0.4565662804298789,100039262.84092912,7499838.667329443
2024-07-20,0.4577285947172746,100244894.86946675,7413752.599346972
2024-07-20,0.45981328555247686,100722333.04124837,7644654.387264832
2024-07-20,0.46129205469388435,101033854.26386008,7712287.5450510485
2024-07-20,0.46052604822146365,100902712.9560577,7466755.352234081
2024-07-20,0.46308110162130045,101445569.57767457,7768649.279348749
2024-07-20,0.4641162369726446,101674066.84423922,7776985.963479061
2024-07-20,0.47496816420396354,104200932.32785547,9209659.427976387
2024-07-20,0.4802394731277442,105204394.46688369,8608843.558843816
2024-07-20,0.4792607368806894,104948812.78424934,7398277.098309729
2024-07-20,0.4754356149635756,104221095.32567427,7283480.384951053
2024-07-20,0.47535994087375844,104135496.99735387,7079574.567590719
2024-07-20,0.4832584215530708,105270601.07593906,7513811.369523612
2024-07-20,0.5038743503274475,110200819.06654842,8706658.503179159
2024-07-20,0.5424427231697907,118831044.54611392,19809902.22318326
2024-07-20,0.5470029061969334,120403382.84277895,23077503.3672191
2024-07-20,0.5531486429086621,123783508.34194688,26330530.58449514
2024-07-20,0.5399826031039617,118247744.16177651,25725675.48638496
2024-07-20,0.5281033169988751,115890855.72426257,26861332.0374199
2024-07-20,0.5151152690627131,112872779.95742896,27332309.15834465
2024-07-20,0.5194864816165998,113783097.09265795,29460183.11729973
2024-07-20,0.5168919640140854,113249213.43456674,30586816.37513334
2024-07-21,0.5213835057226678,114290288.67513627,31836794.23399012
2024-07-21,0.5161209776821558,113211744.93604475,32054352.0533219
2024-07-21,0.5220865112860912,114320523.13418648,32541739.00962775
2024-07-21,0.5285825499666255,115783961.39224395,33381742.30919234
2024-07-21,0.5291158995116727,116080019.4467982,34386768.71396696
2024-07-21,0.5238307776888594,114753790.25166906,34811020.59738009
2024-07-21,0.5160460550731935,113413265.05636568,33933128.065654576
2024-07-21,0.508820536101648,111443260.36566512,32769074.382423844
2024-07-21,0.5082140230835531,111332682.02603985,34550322.00903812
2024-07-21,0.5044248404547558,110502945.54928163,32733329.96455411
2024-07-21,0.5205935627602613,114044624.8136341,35105503.675950244
2024-07-21,0.5657397404645207,124863645.85370684,40837900.89744991
2024-07-21,0.5688605200392857,124165117.7458829,44787176.306817874
2024-07-21,0.5937982104017586,130081312.87912495,48633814.77959482
2024-07-21,0.5811447601853137,127498152.20628229,49868955.63619212
2024-07-21,0.5664166094001462,124059187.91229469,42939292.29909196
2024-07-21,0.5413379207701303,118813227.45069021,38441215.223222665
2024-07-21,0.5401027976988036,118512492.00054237,37551105.355767824
2024-07-21,0.5274573222381898,116314040.02551594,35486124.51433793
2024-07-21,0.5365273030793792,117535173.99933061,34969916.202697
2024-07-21,0.5547944599229718,121536896.64375503,35088472.49891087
2024-07-21,0.5550901295206988,121625528.84983285,34109545.05632775
2024-07-21,0.5602283817579715,122727287.03900574,34156608.91905587
2024-07-21,0.5533636195552815,121236507.73536137,32684770.783630077
2024-07-22,0.5497254879923652,120426575.77295312,32271763.370870642
2024-07-22,0.5698986601475893,125110178.91009927,31355190.70969309
2024-07-22,0.5768130181520004,124034149.01605146,32788244.216663737
2024-07-22,0.5797675424543419,127310740.86166354,34420470.84601006
2024-07-22,0.582068864608418,127471810.94019823,33925544.59780455
2024-07-22,0.5669929520817594,124098942.33482625,33143704.03761105
2024-07-22,0.5610515450142083,122457818.75646898,34480860.69087062
2024-07-22,0.5727415219434797,125404994.99531111,34291570.82610594
2024-07-22,0.5770649418347488,126415613.8153253,38180957.55850719
2024-07-22,0.5850426432646656,128213101.1583166,40030917.62401397
2024-07-22,0.5633318416469401,123564485.57555375,36864423.558163285
2024-07-22,0.5632897398415317,122919357.54635604,33953393.223759264
2024-07-22,0.5696708080161531,124458734.87779543,32136404.62554798
2024-07-22,0.5632730430117783,123347278.82511206,31381278.879959773
2024-07-22,0.5568877645537574,121981569.5521191,30089002.18130502
2024-07-22,0.5654159455992379,123208897.59857905,30590373.7200377
2024-07-22,0.5637155865536314,124317667.00622904,32150787.640543174
2024-07-22,0.5583029790526768,122305495.75142962,33463861.34664401
2024-07-22,0.5537031415217816,121300494.12337974,33329315.42513367
2024-07-22,0.5517403173747939,120880657.34370758,32872474.744507067
2024-07-22,0.5541719688464679,121797495.84294134,21596471.074007187
2024-07-22,0.5500825763395567,121273308.52394083,20969854.282398295
2024-07-22,0.5457388434394469,119553114.17275405,31381062.527853537
2024-07-22,0.5361425935666313,117357903.5731215,30772519.77949483
2024-07-23,0.5383592726701746,118253667.06616361,30840702.519088462
2024-07-23,0.5428278725801247,118915417.89058219,30501630.432120707
2024-07-23,0.543658860710743,118258204.61472245,29908930.668274865
2024-07-23,0.5399177467579963,119118706.60096873,17141004.10597739
2024-07-23,0.5434792428054147,118996924.00421582,27554141.398899026
2024-07-23,0.5422136230947621,118846025.81299764,26818105.87243961
2024-07-23,0.526111274953255,115261875.29163274,26129815.316172667
2024-07-23,0.542739994233227,118647017.5149786,26673037.289765127
2024-07-23,0.532995270697737,116780871.77675062,13612378.299127625
2024-07-23,0.5383348179041376,118287906.21653989,11755355.95572163
2024-07-23,0.5349048652576143,117212029.67080452,20935205.39668291
2024-07-23,0.5298402612512748,116203127.8585283,20761631.93632825
2024-07-23,0.531586993285015,116447016.46874581,20705849.470774487
2024-07-23,0.5316536225280487,116532473.04093184,19139929.33442076
2024-07-23,0.5188453975304443,113851575.57065246,16100051.469718996
2024-07-23,0.5330621959936293,116978783.82018186,14185107.631756121
2024-07-23,0.5240530366295777,114802479.74635145,11698440.08154482
2024-07-23,0.5232420791444857,114826610.07151188,8491234.329751352
2024-07-23,0.524977531244725,114972057.72954045,8224602.092275199
2024-07-23,0.5299397865117982,116084836.61567646,8018402.678567229
2024-07-23,0.5305810997538719,116261703.68630968,7977874.5874421075
2024-07-23,0.530288197018806,116212437.83052267,7745091.783411156
2024-07-23,0.5290168148808848,115717874.9191969,7593565.103666866
2024-07-23,0.5296301645913536,115673426.87046446,7692249.736865184
2024-07-24,0.5285167914786745,115780339.02745,7581749.273194707
2024-07-24,0.5224167196518605,114453851.7740609,7545295.814670201
2024-07-24,0.5179214080030851,113455379.34478988,7141844.987938755
2024-07-24,0.5253655787835116,114933259.27368881,7342708.673797823
2024-07-24,0.5245142889624778,114990673.66601609,7325177.798055803
2024-07-24,0.5237719371033774,114756016.44800703,6937984.289805313
2024-07-24,0.5279132739218128,115689092.51202926,6344538.521297364
2024-07-24,0.5309102940591752,116224961.93094683,6001286.222628844
2024-07-24,0.5415515429421933,118640311.301213,5886654.278707193
2024-07-24,0.5391278235183351,118003832.99128658,5656420.4560900675
2024-07-24,0.5324828821532979,116653185.66953316,5344614.248684963
2024-07-24,0.5308031879170086,116412461.01151974,5186557.5358515065
2024-07-24,0.5322425241499618,116600188.7365734,5177106.470261759
2024-07-24,0.53580441276036,117376812.92629535,4981704.466500782
2024-07-24,0.5335810580205839,116929170.79674672,5036921.928983105
2024-07-24,0.5264924271038379,115189893.85628554,5088387.833341611
2024-07-24,0.5211112051829093,114224180.21505013,4937469.230175918
2024-07-24,0.5272915291852767,115366428.76285358,4879509.407794774
2024-07-24,0.5261772906230326,115433222.03854409,4992627.801090431
2024-07-24,0.5200329776076659,113837530.7661502,4951184.410585291
2024-07-24,0.5166093648695681,113213357.75246325,5104061.304519224
2024-07-24,0.5100422313136089,112314997.51191126,5031086.969077298
2024-07-24,0.5075741877705466,111183864.456081,5030764.592448682
2024-07-24,0.5046428378682672,110630377.49258427,4961785.664675074
2024-07-25,0.49990880954179073,109696060.41226849,5000090.237084851
2024-07-25,0.4891427436956132,107313236.68747798,5029912.4446741985
2024-07-25,0.48351468280826004,105951937.10525316,5324472.886652864
2024-07-25,0.48104165540788846,105442353.24214268,5439868.312387722
2024-07-25,0.4844438717270899,106119871.52955405,5549658.597774551
2024-07-25,0.48858255577639176,107192227.20516752,5731045.670189038
2024-07-25,0.483827238128734,105955924.77050823,5684376.430320431
2024-07-25,0.487879511070447,106879532.69587006,5563578.909000372
2024-07-25,0.48954238795410365,107159596.24055049,5385542.912192911
2024-07-25,0.4912899622941022,107627180.82269272,5386825.256752923
2024-07-25,0.4758076091068434,104284854.73277965,5479198.768451701
2024-07-25,0.4805323367025954,105454500.44998817,5611966.150098594
2024-07-25,0.4817795296945681,105396256.90790877,5719539.498582547
2024-07-25,0.4726492566845253,103565580.22778969,5770349.204210418
2024-07-25,0.48122207531138605,105306822.05958052,5608259.808259924
2024-07-25,0.4828391585845804,105773898.53640458,5548337.44613217
2024-07-25,0.4822690045945879,105434928.84048873,5522118.410470073
2024-07-25,0.4844294019113745,106165394.69064143,5479218.063319897
2024-07-25,0.4813790267303689,105546527.0269856,5455574.138469678
2024-07-25,0.4738190800256394,103760976.82023087,5473022.9910083935
2024-07-25,0.47291787033627275,103728259.14190534,5453414.34704201
2024-07-25,0.47706576935998,104138145.93220353,5597930.976198121
