Date,Price (USD),Market Cap,Volume
2024-07-04,3231.179995750768,388897080574.7154,17739949316.733604
2024-07-04,3221.8940340494214,387168266191.81177,17683053096.846058
2024-07-04,3203.7648180108326,385591220612.22034,18527160026.494473
2024-07-04,3175.174237116585,382018344535.0013,18901467923.102474
2024-07-04,3164.9228703893104,380729818974.87354,19510197846.706127
2024-07-04,3150.986784709482,380037256478.4438,20253716963.99758
2024-07-04,3166.826159749022,380753572948.0664,17868177245.77097
2024-07-04,3150.4864771950165,379039774221.08514,19394227798.30108
2024-07-04,3129.5791962898347,376574568367.017,17574553423.63589
2024-07-04,3122.8321432711564,375349235236.8451,18690042691.890713
2024-07-04,3119.852276186266,374991069706.29266,19068498964.737137
2024-07-04,3135.0999528385905,376823766280.43317,21197646873.335968
2024-07-04,3137.8214904824836,377261253351.7848,21422351179.18705
2024-07-04,3136.3735286678134,376635177632.97235,20866657761.70436
2024-07-04,3126.957798760911,375964888026.6601,20752057437.54553
2024-07-04,3135.847503863296,376805747742.79224,20018680507.715134
2024-07-04,3140.359904151201,377455986845.61,19839473398.038097
2024-07-04,3159.1556123227865,379044850676.1769,20244478393.608307
2024-07-04,3123.0034421471823,375355485269.7682,19995095548.11312
2024-07-05,3060.124943770415,367008061943.9714,21334559951.780132
2024-07-05,3101.1483247417837,372934394795.2836,22714989899.03453
2024-07-05,3083.962005186962,372066366225.5952,21028902986.00168
2024-07-05,2992.1185275645794,359643215837.70184,21643515448.069256
2024-07-05,2917.7367321578004,350702758481.6726,25081946971.636612
2024-07-05,2883.638781135447,346942189331.93207,27020181653.79858
2024-07-05,2897.281191229299,348608561537.8875,29350677833.145775
2024-07-05,2858.89139095493,343867141030.90106,29828326555.858906
2024-07-05,2880.34632360311,345174185066.6071,28108355087.19577
2024-07-05,2847.0177532960734,342549248475.13696,29961811190.91446
2024-07-05,2881.128501575783,346302564555.0767,30438782593.36575
2024-07-05,2914.0098847914933,350254803175.2878,28846849837.45941
2024-07-05,2943.6665278255355,354608155868.487,29197212050.239594
2024-07-05,2931.218302681453,353112885791.06964,32304356837.589672
2024-07-05,2964.5275168349326,357276862023.3194,31961684759.7293
2024-07-05,2970.2172358287453,354987477610.6519,31833897892.39069
2024-07-05,2986.441541029216,359403696261.575,32383353274.010986
2024-07-05,2967.589720876943,356694930588.7939,32406610817.00956
2024-07-05,2989.140671767621,358942279623.2788,32503226218.093597
2024-07-05,2988.281493334204,359718617143.7552,32429323523.297916
2024-07-05,2982.4783589761064,358478842474.83417,32859761380.939503
2024-07-05,2976.0345490149452,357488428861.8816,32376340846.47081
2024-07-05,2973.574617808096,359363871915.4909,29868100187.782295
2024-07-05,2978.9636291587935,357965224083.9754,32378848770.947296
2024-07-06,2977.4702351415144,358878418412.549,31289717046.661446
2024-07-06,2973.567892305648,359154020228.77924,30350534107.258747
2024-07-06,2963.527780713229,356150640450.8499,29322662486.472286
2024-07-06,2982.2105195663853,358120440717.35425,26816854729.659573
2024-07-06,2979.9309538382636,358180311867.49414,22580165650.343056
2024-07-06,2964.5585574339316,356335113228.71985,21535847579.411854
2024-07-06,2971.848793583622,357612566868.14215,19633590364.768658
2024-07-06,2992.207149615109,359302654760.6168,18790534119.927658
2024-07-06,3003.506717977099,361180586046.9666,18291888077.746033
2024-07-06,2993.646693638832,359979585222.5299,17223511521.209473
2024-07-06,3004.1486391967173,360806025035.53174,16658945538.476803
2024-07-06,3012.4137146202884,361647624605.9016,15897199278.91707
2024-07-06,3007.923610164354,361327273904.87085,14981211560.408484
2024-07-06,3003.0788812213113,359856141662.34326,13927144110.10419
2024-07-06,3015.508570168413,361873258789.7384,13419840167.701653
2024-07-06,3014.255320657002,361674087449.1563,11548719525.915464
2024-07-06,3023.3266002093037,363604312912.1305,12231759834.701786
2024-07-06,3048.7900988421925,367565690647.15656,11859028012.274027
2024-07-06,3053.357647602936,366780589115.4696,11832423470.59848
2024-07-06,3056.107423371261,367362069122.0256,11184106880.361496
2024-07-06,3058.7506383196746,367656848035.91565,11167684872.254921
2024-07-06,3063.1247595516847,368055264337.07043,11184547632.839222
2024-07-06,3060.0535257116644,368104865389.8221,11281749593.93756
2024-07-06,3063.212081286027,368699685001.1752,11159094390.095543
2024-07-07,3060.252141289412,368279414918.9943,10931542404.724466
2024-07-07,3048.9187307972147,367117796029.07214,10539419731.19556
2024-07-07,3058.546687060087,367527383582.52954,10216266474.557396
2024-07-07,3067.0634091439088,368663343193.92,10222643276.503696
2024-07-07,3049.8714105697773,366673388942.34326,10169116572.546799
2024-07-07,3026.415599923131,364801530572.99457,10482066521.983608
2024-07-07,3027.971695937969,364265679152.157,10313419645.153109
2024-07-07,3030.0806042986687,364114567308.2118,10024898346.865467
2024-07-07,3009.6982686531205,361109808520.21655,10279497952.280722
2024-07-07,3014.2008518310654,362309223794.0302,10054537087.16977
2024-07-07,3015.0826164912664,362486017616.0672,9538349798.861147
2024-07-07,3011.826349644587,361895575365.1786,9814454926.443121
2024-07-07,3013.998753971909,361954273582.3947,9521548294.519823
2024-07-07,3008.8789508582913,361281131982.7536,9694979248.865143
2024-07-07,2967.2880452574577,357089967687.44275,9879355476.36784
2024-07-07,2966.7016286626604,356415036317.0482,9982087735.019659
2024-07-07,2969.24180027142,356660497079.2848,10072535146.637896
2024-07-07,2990.4153193082516,359148999401.2522,9652313186.431808
2024-07-07,2996.6722758038504,358768308450.0576,9543033808.208889
2024-07-07,2984.4473092597495,359109283391.9848,9359848336.230217
2024-07-07,2983.031600086523,358562656142.79175,9323374737.571533
2024-07-07,2996.304035412186,360097395623.5721,9213921185.013632
2024-07-07,2969.7088218753443,355866451287.34094,9895968238.258495
2024-07-07,2938.3684281825986,353245170221.2731,8706043922.320944
2024-07-08,2927.2717943174675,351847099756.408,10235473405.110188
2024-07-08,2865.7657606661246,346787607269.0214,11189244069.139616
2024-07-08,2873.6169063351695,344656294294.8696,12719839699.802189
2024-07-08,2891.0562747569584,347568062777.8071,12953041655.836512
2024-07-08,2875.7664470886893,346260491818.73236,13171553320.441277
2024-07-08,2921.778986520433,350122749619.67065,13522485611.886103
2024-07-08,2909.8606151525596,350109827128.4173,13705400246.41546
2024-07-08,2909.086850301101,350223478109.09534,14003089195.44116
2024-07-08,2927.3757494089336,351428800082.5312,12501899986.630213
2024-07-08,3074.066452546591,367398425981.3543,15923851123.913895
2024-07-08,3050.604795509033,367367047734.28284,15421103978.126892
2024-07-08,3033.507574953478,363323680782.3965,17521438918.6685
2024-07-08,3048.122695343749,366699163248.5295,18036389354.95572
2024-07-08,3044.9723714697316,365497803728.2381,18235730714.96262
2024-07-08,3039.6367456441303,363383763090.4992,18554047641.060238
2024-07-08,2970.840510221432,358651768229.36664,17032817489.229023
2024-07-08,2978.072120825478,356264415113.88696,21444525118.904457
2024-07-08,2969.056942214332,357261853562.4895,19371581334.81468
2024-07-08,2983.2562500716604,357274508917.663,20159887818.558968
2024-07-08,2991.769719328347,359417607499.22107,22452751623.391846
2024-07-08,2998.9886436521056,361409862770.7266,22780179278.92526
2024-07-08,2989.7061500925984,360302228491.5673,23019295480.508938
2024-07-08,3029.5818678273104,364287969581.4955,22986963301.98327
2024-07-08,3021.3516699585016,363348216834.7486,22828353355.69814
2024-07-09,3019.4381940236212,362949679476.64594,20815583397.7395
2024-07-09,3025.679318646996,363066422730.1219,22115446384.741543
2024-07-09,3024.324883624729,363627510828.9128,21110182587.167786
2024-07-09,3053.2943687562215,366687101564.69653,21045572897.21065
2024-07-09,3069.592563497635,367936468883.6298,21232715540.70036
2024-07-09,3071.0552042090417,369491290004.88446,21214327276.3366
2024-07-09,3062.9414493653976,368542310589.46405,20929996955.064373
2024-07-09,3078.0893491499683,369835822794.7176,21190792947.068363
2024-07-09,3061.9938114559177,367942994415.01984,20983820588.434246
2024-07-09,3087.4396697173856,370522825643.27277,20117241025.213478
2024-07-09,3091.081176399913,371603326796.0679,19453466270.515224
2024-07-09,3078.5396977280398,370318309997.54144,18754054488.344753
2024-07-09,3087.2272191258035,370879671118.4795,18510662602.869133
2024-07-09,3066.8738556991575,369083088346.1772,18132824219.64423
2024-07-09,3067.210398810202,368071884185.0016,18088625291.47802
2024-07-09,3047.1509915421816,367234134837.68384,16618309827.017988
2024-07-09,3068.5711955865872,368790964149.40466,14379615831.122494
2024-07-09,3079.3585480551556,370154897180.3462,16180659232.010536
2024-07-09,3053.411274981741,366422835632.417,15485135473.324223
2024-07-09,3055.274814417617,368107709517.0849,14938437939.488794
2024-07-09,3068.541411308399,368841944508.37054,15661279613.037455
2024-07-09,3070.7709395636034,369030305982.43317,14914066317.959318
2024-07-09,3051.2147903460623,367862425431.4049,15185663420.642008
2024-07-09,3069.2904742911824,369415444907.4884,14385252978.135231
2024-07-10,3061.422166725044,368432062437.66125,14718488109.997576
2024-07-10,3046.8319259878785,366238530781.3558,14811688767.872364
2024-07-10,3065.894028540725,367921933819.53455,14364298770.254925
2024-07-10,3070.911742252978,368283733213.2284,14131138237.985199
2024-07-10,3080.1488618767326,370335097371.193,13719786990.03973
2024-07-10,3116.3406738082986,375126470437.79346,14364750248.267012
2024-07-10,3102.291912386309,372752471639.7968,14492213775.262236
2024-07-10,3110.302460786739,374074814702.9272,14384758461.486986
2024-07-10,3097.980483352875,372399884075.62555,14045157912.754164
2024-07-10,3085.637171433329,371317214286.6149,13390406573.966692
2024-07-10,3089.4863723221206,371302745455.28503,13556773016.788507
2024-07-10,3101.414672225172,372792403977.6513,13639574157.45659
2024-07-10,3100.260994069684,372934842988.9862,13729905321.929523
2024-07-10,3112.32067313532,373710667985.1308,14111623731.846706
2024-07-10,3103.97045884502,373119922885.06195,14369358206.420965
2024-07-10,3103.480122285748,373200338456.3549,14039212993.461082
2024-07-10,3138.859561219264,374661522490.92615,14329433275.89344
2024-07-10,3120.9227663091738,375238515096.89996,14375637531.422247
2024-07-10,3104.8914951437723,373016075489.4192,14303177185.131952
2024-07-10,3092.265470151614,372851692041.55945,14126589189.215046
2024-07-10,3105.5967649119625,373315416754.0697,14142179663.459772
2024-07-10,3104.539351212927,372572265543.7437,14566690301.89834
2024-07-10,3097.232203283123,372416097596.3419,14172742961.06909
2024-07-10,3098.233921592117,372757062257.49725,14178816619.125704
2024-07-11,3102.9340835446687,372867773189.40076,14502514155.5892
2024-07-11,3093.001252403456,372631227260.4295,14315442672.2646
2024-07-11,3114.6899033714303,375998965505.0679,14223117377.413122
2024-07-11,3103.7388006166084,373240170691.95886,14167646400.938286
2024-07-11,3079.489026007522,369095408040.7151,14816453597.28199
2024-07-11,3083.987304802708,370720236872.47266,13921101668.42211
2024-07-11,3102.0215226422492,371934670583.65173,13684560588.52749
2024-07-11,3105.291434530955,373010355221.3971,13494072825.11266
2024-07-11,3122.624485533144,375187156457.9048,13809512158.322725
2024-07-11,3124.3613416355183,374573417942.1099,13858612535.227558
2024-07-11,3134.6084757502113,376589631983.70654,13990688242.230505
2024-07-11,3143.999866281228,377873040926.46814,13910343978.563028
2024-07-11,3148.5569352036214,378575338744.72943,13832574564.78562
2024-07-11,3184.5545715018084,384578229430.9774,15776710050.590897
2024-07-11,3181.721228881736,381693406718.4724,14872771855.217907
2024-07-11,3148.2630103096653,377971252617.218,15506997880.577011
2024-07-11,3108.301655746414,374676365588.6543,13689576379.120893
2024-07-11,3125.410519410088,375097163812.10406,15574381697.286259
2024-07-11,3132.1843923519104,376680624888.6946,14892187666.39652
2024-07-11,3136.39214371609,377218676238.5686,15194241095.26219
2024-07-11,3107.7260142254177,373555732796.59406,14557160446.459797
2024-07-11,3115.5729071055403,374373578809.6782,14857584130.311274
2024-07-11,3110.537084564308,373704628376.30707,14883633569.34906
2024-07-11,3102.7201036700703,372912536892.88074,15347305255.528564
2024-07-12,3099.2307047572344,372589813566.38837,15049823707.838467
2024-07-12,3098.379144058632,372231774311.08307,13484691400.041492
2024-07-12,3088.4496477451894,371763707916.9349,15678649416.670944
2024-07-12,3101.643244751895,373487149974.00085,15758879514.753813
2024-07-12,3089.187439724701,371065588686.6735,15203582699.242683
2024-07-12,3082.5487017285704,370882820264.15674,14305554008.096413
2024-07-12,3082.8985795702156,370387263999.8484,15432300645.084234
2024-07-12,3091.278876698083,371606460610.5649,14782733632.761444
2024-07-12,3072.373475818952,369333818966.9802,15042201229.937887
2024-07-12,3076.076195324779,369928799001.5918,15293329051.3709
2024-07-12,3061.433331445215,367556828426.7946,15191161254.670122
2024-07-12,3071.3923333758444,369220806716.9319,13762273813.499672
2024-07-12,3073.7509392256197,368860931749.01587,14856493545.40604
2024-07-12,3075.8116846070343,369353782857.82513,12654516752.573122
2024-07-12,3115.3302269463056,375597334351.6094,13500269200.849014
2024-07-12,3117.6249751372743,374773557719.0415,13122320202.835407
2024-07-12,3129.9581409250054,376256142846.2033,12650476326.466553
2024-07-12,3139.224672016661,376988397488.58813,12536812148.905022
2024-07-12,3140.6792180694174,377802417338.89594,12592965110.44016
2024-07-12,3143.422713184114,378973642170.3108,12615845641.613333
2024-07-12,3118.805098396946,375191513611.4154,12014335335.276848
2024-07-12,3109.1897454451573,373759548315.37585,12677718024.269182
2024-07-12,3118.569021390597,375016925801.3891,12331823120.075161
2024-07-12,3126.5677064878296,376056462190.4535,12581719142.560642
2024-07-13,3133.981203878478,376300269815.6458,10474203951.014633
2024-07-13,3132.9422310702594,376309258212.28766,12049038307.370522
2024-07-13,3128.9150500989826,376137469569.2238,11520481144.588345
2024-07-13,3127.999894037192,376152218166.2728,11349384125.808455
2024-07-13,3120.7053822115113,375259186681.6323,11187072214.845537
2024-07-13,3121.281057329009,374560963361.4065,11105999694.375639
2024-07-13,3133.6915823696127,376711672682.06757,11056535446.43717
2024-07-13,3136.838558670907,377095420492.1241,10955286400.847046
2024-07-13,3137.9620208642455,377298626340.2934,10694391503.255255
2024-07-13,3133.7457527650167,376915392150.80096,10585524490.200949
2024-07-13,3169.3402507517208,378708520788.15924,10904129951.642963
2024-07-13,3157.196764127148,378848304086.7389,10540488687.45097
2024-07-13,3156.313726030435,379636880474.2488,10393860073.804693
2024-07-13,3156.220955724192,379597775273.4461,9777274932.66223
2024-07-13,3153.36663569113,379076877442.0245,9443251077.089754
2024-07-13,3155.4439384493735,379326597038.2756,9076488765.773191
2024-07-13,3152.6342651701307,379493616373.39417,8709884957.073664
2024-07-13,3151.5405702006187,378800347546.47705,8482201314.594527
2024-07-13,3155.2758228207967,379281203735.2048,7996513626.697718
2024-07-13,3154.1619999258846,378847785499.7114,7519008462.02542
2024-07-13,3163.9348609233257,380412760530.077,7372639990.52224
2024-07-13,3164.3364420213647,380534164093.94055,6178546623.272607
2024-07-13,3164.5516973994536,380421471571.4853,6740326680.646771
2024-07-13,3198.2496522582283,383715194009.85565,7536200239.574875
2024-07-14,3177.548538450402,381711250543.1549,7832018005.652484
2024-07-14,3188.7461094426194,383393612633.1352,7933165523.672325
2024-07-14,3184.260723866476,382968720568.2285,8318627404.630815
2024-07-14,3174.0046872761886,381460607454.57434,8056719544.923528
2024-07-14,3173.652978580715,381449201872.6842,8375348063.521991
2024-07-14,3200.785157255626,383859894382.3158,8908991963.472948
2024-07-14,3199.5571183431043,384272141764.84143,8925892217.92008
2024-07-14,3189.7809022814495,383888700532.55536,8997985238.072592
2024-07-14,3202.9166225318836,384436702854.4635,9087204300.23665
2024-07-14,3213.9516859347505,386089684832.0183,9134036013.793869
2024-07-14,3214.382196568748,386392352413.6743,9240143150.454575
2024-07-14,3198.922627246293,384560806244.6621,9098878203.323738
2024-07-14,3204.0761045072854,385436948308.37476,9069506647.39627
2024-07-14,3190.7298656573957,384039624643.20233,9160091286.537905
2024-07-14,3185.81013955631,383037404657.5294,9260179037.64602
2024-07-14,3198.4410095916473,384250744824.48413,9181227715.31044
2024-07-14,3188.1360309712427,384062962785.37213,9385867770.57705
2024-07-14,3197.698990283844,384419860325.4188,9340430149.903875
2024-07-14,3192.1090932766742,383581094068.5831,8871147281.572172
2024-07-14,3188.223705654686,383226501566.1854,9235236926.072313
2024-07-14,3191.675414881182,383654142018.84235,8754082369.612017
2024-07-14,3197.998354531672,384952813686.719,9518168409.864258
2024-07-14,3248.656754588551,389902840177.1599,9908818411.071281
2024-07-14,3245.994284341443,390219559679.21,10130388173.191845
2024-07-15,3248.713389000182,389938342176.4333,9948211584.861532
2024-07-15,3279.9340707214,394321452360.2726,10279133417.5605
2024-07-15,3271.297122335641,393864934067.9169,10678302928.795893
2024-07-15,3335.396388359853,400953442298.5042,11108815495.259905
2024-07-15,3333.7239639535896,400317110047.47705,11223172785.039202
2024-07-15,3336.0374799370015,401353686970.79645,11794083108.102991
2024-07-15,3335.0300388579817,401659196786.24023,11538667006.1762
2024-07-15,3355.916014169036,402843156373.6344,12134299513.6237
2024-07-15,3358.0603449155838,403550170256.34393,12381036439.220585
2024-07-15,3344.891758037197,403149942293.50165,12294184631.150415
2024-07-15,3351.347058352474,403007132754.40924,12850181042.965088
2024-07-15,3338.2493367230095,400598710315.9963,12721832934.518425
2024-07-15,3340.1268004674457,402207319284.21094,13131915442.130905
2024-07-15,3350.3752396981786,402046940822.74396,13058838483.680536
2024-07-15,3358.9190709366067,403802362069.5142,13475246528.094204
2024-07-15,3376.587861136299,405926467791.28644,13703811545.173698
2024-07-15,3371.111938716087,405268163628.2229,14176867949.105284
2024-07-15,3380.060762119575,408060127533.21356,14799328143.090477
2024-07-15,3389.522806979548,406882217470.77325,15438291243.614132
2024-07-15,3390.4296180413407,408680932779.20996,15645602598.487942
2024-07-15,3406.104713529243,409474923251.3355,17188220821.316
2024-07-15,3435.8069778295257,413015696437.073,17593427015.43368
2024-07-15,3438.6871536614926,413391917382.344,17557278421.881218
2024-07-15,3474.10515104405,417649796390.6823,17634412427.06226
2024-07-16,3489.548516604077,419316550609.62476,18351304841.07394
2024-07-16,3471.561279918876,417354154426.2324,18137273838.162094
2024-07-16,3477.0166918702575,418203597497.36383,17955412031.185764
2024-07-16,3470.1209681333203,417176489261.84686,17603856352.30864
2024-07-16,3469.5410443039796,417311732074.6353,17329305445.81401
2024-07-16,3461.166134843671,416099942954.67004,17584293365.61876
2024-07-16,3425.1555431709508,411146258960.672,18587343172.00089
2024-07-16,3386.2454707317056,410487197700.06696,16638741703.50263
2024-07-16,3378.8519944157147,406204171471.28754,19290560334.770905
2024-07-16,3374.394643833983,405535187909.3866,19111812355.8137
2024-07-16,3399.7035343311736,408797835790.1459,19922107496.829723
2024-07-16,3415.2381130101435,410205573318.3935,20549245458.81797
2024-07-16,3421.4019068696603,411599745951.2987,19840264560.697815
2024-07-16,3409.081867710504,409447833017.39465,20514152282.900013
2024-07-16,3410.948758805748,409883306987.3098,20558512742.454872
2024-07-16,3418.8568265964313,410654638194.0671,20612225555.537
2024-07-16,3497.351796414075,418870685472.66724,21839631762.83751
2024-07-16,3464.17790391932,416465692840.6833,22186364305.997303
2024-07-16,3459.3072417475955,417564409538.87506,22181024078.285267
2024-07-16,3463.3420531424795,415058120542.9325,21136032022.936672
2024-07-16,3480.972002922286,417582955199.41406,22012604631.905342
2024-07-16,3446.3166084295353,414012347905.0644,21455457462.53927
2024-07-16,3439.115772460042,413432792909.5505,20998065548.025345
2024-07-16,3430.8207366253755,412095582918.20245,19330184871.939754
2024-07-17,3451.7767908947594,413987841382.2538,20631770765.08282
2024-07-17,3470.113860061852,416128049401.7633,20578970863.274345
2024-07-17,3482.5597791654127,418671877913.88904,21461290298.334583
2024-07-17,3485.635269841204,418325559742.4717,21645758350.248093
2024-07-17,3485.453440838859,419064336060.5852,21799783083.912224
2024-07-17,3494.9897724185694,420064718401.7366,21782234399.485428
2024-07-17,3503.973121766735,420832008956.79724,21300651499.508934
2024-07-17,3493.0061483539384,419621268769.2875,20372884654.42465
2024-07-17,3488.281823648887,419365489670.8882,19857189568.37047
2024-07-17,3480.3057564923392,418698071455.9224,19535000131.978756
2024-07-17,3486.1883130264864,419967678511.0611,19204676059.200897
2024-07-17,3480.340648303255,418394196598.0188,17249139890.251095
2024-07-17,3456.9907773251375,415448333400.54974,19325485546.002243
2024-07-17,3461.729862437826,415411263114.1837,18650220856.636322
2024-07-17,3446.715449315262,413999520059.546,19310918002.26361
2024-07-17,3452.113430210758,415439217988.3568,17899228901.017143
2024-07-17,3438.103344681261,413189800698.4827,18268581262.298317
2024-07-17,3403.4911415666497,409171850593.3693,18622214029.041565
2024-07-17,3409.5571605439586,410428922795.52386,16771232858.743065
2024-07-17,3419.2446827727476,410812804283.3022,17700187143.603382
2024-07-17,3416.245324657264,410932248248.82965,17427279711.836044
2024-07-17,3414.6812078873636,410517133996.28174,17353277318.24562
2024-07-17,3414.113361507657,410518947140.9746,17173542252.346693
2024-07-17,3392.1956315370717,408142622377.4548,14039062691.206911
2024-07-18,3388.2330780009866,407908628077.67224,16959762091.041662
2024-07-18,3413.49281309665,409895444742.1821,16807342884.65854
2024-07-18,3442.020115501053,411500948858.65985,16207753582.243658
2024-07-18,3420.857506342379,411576404284.6265,15986669297.169443
2024-07-18,3426.5416287116213,412375240179.0597,15981295822.754168
2024-07-18,3415.8479831326144,410829168466.23425,13461557090.931389
2024-07-18,3427.1085441526952,411572920006.4057,15644255281.311708
2024-07-18,3448.9149192227846,414897511569.4197,15221978352.011532
2024-07-18,3435.677656205306,412954593696.314,15275904078.38678
2024-07-18,3458.2392284666844,415553975948.42267,14290223036.020233
2024-07-18,3444.7897307163475,414369107782.533,15197592207.06252
2024-07-18,3438.3747678549066,413370795090.9871,15086630428.496529
2024-07-18,3463.3155748107997,415753003459.5811,14654367391.662907
2024-07-18,3471.4930356134505,417386669172.2681,14548966594.592701
2024-07-18,3472.8664207086185,416980884254.25214,14916117000.976599
2024-07-18,3429.9375684385354,412356451958.96643,14973711703.018965
2024-07-18,3396.096948935049,408002591412.58734,15429767063.547977
2024-07-18,3424.129098867486,411340286896.6438,14877253607.606316
2024-07-18,3404.2948475018998,409329262375.14984,14743585778.608171
2024-07-18,3407.0074872788477,410021043664.7347,15151958972.399067
2024-07-18,3408.135271658353,409774824328.20215,15312993127.104006
2024-07-18,3412.313653055869,410237656770.4786,13940765038.065525
2024-07-18,3420.796670942653,411246667842.68756,14994706162.785507
2024-07-18,3432.0940926453463,412732624786.2637,14989027292.15981
2024-07-19,3426.4012909667954,411931311033.7183,14604440541.203331
2024-07-19,3397.4933493396975,408648624418.63715,14756971731.774612
2024-07-19,3412.893616757608,410232517321.1279,14727314176.451393
2024-07-19,3408.8457231637667,409732318578.0669,14357002658.38803
2024-07-19,3430.1233386876047,412809398887.0211,14523357574.482946
2024-07-19,3426.2293883994153,411765774874.6474,14441636989.26428
2024-07-19,3444.2614284759065,411529949749.7272,14732013683.705072
2024-07-19,3438.3713098322705,413395001142.99756,14564314886.668613
2024-07-19,3399.8978373373984,408356654687.2581,14997541270.966267
